288,10,1372.0,338.0,111.0,421.0,1,1,1,1
289,1,1094.0,368.0,168.0,415.0,1,1,1,1
289,2,1528.0,388.0,116.0,306.0,1,1,1,1
289,3,1294.0,348.0,194.0,450.0,1,1,1,1
289,4,1698.0,528.0,103.0,203.0,1,1,1,1
289,5,1207.0,350.0,103.0,401.0,1,1,1,1
289,6,1590.0,506.0,95.0,197.0,1,1,1,1
289,7,1463.0,435.0,56.0,249.0,1,1,1,1
289,8,1686.0,472.0,46.0,113.0,1,1,1,1
289,9,1886.0,429.0,34.0,150.0,1,1,1,1
289,10,1379.0,342.0,113.0,389.0,1,1,1,1
290,1,1095.0,369.0,168.0,411.0,1,1,1,1
290,2,1532.0,387.0,117.0,306.0,1,1,1,1
290,3,1697.0,529.0,103.0,202.0,1,1,1,1
290,4,1301.0,353.0,195.0,444.0,1,1,1,1
290,5,1210.0,351.0,118.0,401.0,1,1,1,1
290,6,1593.0,505.0,88.0,197.0,1,1,1,1
290,7,1470.0,434.0,52.0,247.0,1,1,1,1
290,8,1385.0,343.0,111.0,380.0,1,1,1,1
290,9,1686.0,472.0,46.0,114.0,1,1,1,1
291,1,1104.0,370.0,155.0,404.0,1,1,1,1
291,2,1307.0,353.0,190.0,443.0,1,1,1,1
291,3,1540.0,392.0,140.0,302.0,1,1,1,1
291,4,1692.0,526.0,109.0,206.0,1,1,1,1
291,5,1220.0,350.0,113.0,399.0,1,1,1,1
291,6,1594.0,513.0,89.0,189.0,1,1,1,1
291,7,1482.0,462.0,51.0,221.0,1,1,1,1
291,8,1396.0,346.0,103.0,380.0,1,1,1,1
291,9,1688.0,472.0,43.0,111.0,1,1,1,1
291,10,1888.0,430.0,32.0,148.0,1,1,1,1
292,1,1318.0,356.0,180.0,438.0,1,1,1,1
292,2,1107.0,371.0,147.0,396.0,1,1,1,1
292,3,1540.0,390.0,143.0,303.0,1,1,1,1
292,4,1689.0,526.0,112.0,206.0,1,1,1,1
292,5,1222.0,353.0,118.0,392.0,1,1,1,1
292,6,1593.0,514.0,90.0,187.0,1,1,1,1
292,7,1405.0,347.0,97.0,377.0,1,1,1,1
292,8,1489.0,457.0,51.0,226.0,1,1,1,1
292,9,1688.0,472.0,43.0,111.0,1,1,1,1
292,10,1887.0,430.0,33.0,149.0,1,1,1,1
293,1,1110.0,370.0,137.0,395.0,1,1,1,1
293,2,1687.0,526.0,114.0,205.0,1,1,1,1
293,3,1325.0,356.0,173.0,438.0,1,1,1,1
293,4,1542.0,392.0,144.0,301.0,1,1,1,1
293,5,1224.0,355.0,123.0,389.0,1,1,1,1
293,6,1593.0,513.0,91.0,188.0,1,1,1,1
293,7,1488.0,452.0,56.0,233.0,1,1,1,1
293,8,1410.0,347.0,94.0,373.0,1,1,1,1
293,9,1887.0,428.0,33.0,153.0,1,1,1,1
293,10,1686.0,471.0,44.0,114.0,1,1,1,1
294,1,1340.0,354.0,164.0,438.0,1,1,1,1
294,2,1115.0,370.0,124.0,395.0,1,1,1,1
294,3,1548.0,393.0,143.0,304.0,1,1,1,1
294,4,1686.0,527.0,109.0,204.0,1,1,1,1
294,5,1228.0,353.0,128.0,399.0,1,1,1,1
294,6,1592.0,519.0,94.0,182.0,1,1,1,1
294,7,1888.0,427.0,32.0,156.0,1,1,1,1
294,8,1485.0,448.0,65.0,231.0,1,1,1,1
294,9,119.0,527.0,75.0,216.0,1,1,1,1
294,10,1683.0,470.0,47.0,116.0,1,1,1,1
295,1,1348.0,351.0,161.0,437.0,1,1,1,1
295,2,1119.0,371.0,120.0,395.0,1,1,1,1
295,3,1231.0,355.0,133.0,394.0,1,1,1,1
295,4,1686.0,529.0,103.0,202.0,1,1,1,1
295,5,1556.0,392.0,135.0,256.0,1,1,1,1
295,6,1581.0,518.0,102.0,185.0,1,1,1,1
295,7,1888.0,428.0,32.0,157.0,1,1,1,1
295,8,1491.0,448.0,59.0,229.0,1,1,1,1
295,9,119.0,528.0,74.0,214.0,1,1,1,1
296,1,1360.0,348.0,161.0,432.0,1,1,1,1
296,2,1124.0,371.0,126.0,393.0,1,1,1,1
296,3,1242.0,354.0,135.0,390.0,1,1,1,1
296,4,1687.0,529.0,95.0,201.0,1,1,1,1
296,5,1563.0,390.0,129.0,303.0,1,1,1,1
296,6,1587.0,527.0,98.0,175.0,1,1,1,1
296,7,1889.0,429.0,31.0,156.0,1,1,1,1
296,8,1503.0,440.0,50.0,236.0,1,1,1,1
296,9,1685.0,469.0,45.0,119.0,1,1,1,1
297,1,1364.0,348.0,166.0,434.0,1,1,1,1
297,2,1247.0,352.0,140.0,393.0,1,1,1,1
297,3,1127.0,371.0,131.0,393.0,1,1,1,1
297,4,1689.0,529.0,91.0,201.0,1,1,1,1
297,5,1595.0,524.0,87.0,178.0,1,1,1,1
297,6,1568.0,390.0,121.0,295.0,1,1,1,1
297,7,1889.0,429.0,31.0,154.0,1,1,1,1
297,8,1503.0,433.0,52.0,247.0,1,1,1,1
298,1,1363.0,347.0,170.0,435.0,1,1,1,1
298,2,1131.0,371.0,138.0,392.0,1,1,1,1
298,3,1255.0,350.0,134.0,395.0,1,1,1,1
298,4,1691.0,530.0,90.0,199.0,1,1,1,1
298,5,1595.0,522.0,86.0,181.0,1,1,1,1
298,6,1573.0,390.0,113.0,259.0,1,1,1,1
298,7,1888.0,429.0,32.0,152.0,1,1,1,1
298,8,1495.0,430.0,65.0,247.0,1,1,1,1
298,9,1689.0,470.0,42.0,114.0,1,1,1,1
298,10,118.0,531.0,76.0,212.0,1,1,1,1
299,1,1367.0,348.0,173.0,435.0,1,1,1,1
299,2,1695.0,532.0,89.0,197.0,1,1,1,1
299,3,1139.0,372.0,137.0,390.0,1,1,1,1
299,4,1265.0,350.0,122.0,391.0,1,1,1,1
299,5,1595.0,521.0,85.0,181.0,1,1,1,1
299,6,1578.0,390.0,94.0,261.0,1,1,1,1
299,7,1496.0,440.0,69.0,236.0,1,1,1,1
299,8,1229.0,421.0,60.0,260.0,1,1,1,1
299,9,1684.0,471.0,48.0,115.0,1,1,1,1
300,1,1370.0,349.0,173.0,435.0,1,1,1,1
300,2,1140.0,373.0,146.0,392.0,1,1,1,1
300,3,1699.0,532.0,86.0,196.0,1,1,1,1
300,4,1268.0,350.0,116.0,392.0,1,1,1,1
300,5,1595.0,520.0,85.0,182.0,1,1,1,1
300,6,1579.0,390.0,89.0,268.0,1,1,1,1
300,7,1498.0,444.0,70.0,234.0,1,1,1,1
300,8,1234.0,417.0,59.0,267.0,1,1,1,1
300,9,1683.0,471.0,49.0,116.0,1,1,1,1
301,1,1373.0,354.0,181.0,427.0,1,1,1,1
301,2,1150.0,373.0,137.0,391.0,1,1,1,1
301,3,1702.0,532.0,87.0,195.0,1,1,1,1
301,4,1274.0,347.0,113.0,392.0,1,1,1,1
301,5,1594.0,517.0,93.0,184.0,1,1,1,1
301,6,1584.0,389.0,84.0,263.0,1,1,1,1
301,7,1509.0,438.0,64.0,240.0,1,1,1,1
301,8,1242.0,418.0,51.0,268.0,1,1,1,1
301,9,1682.0,472.0,49.0,113.0,1,1,1,1
302,1,1376.0,356.0,185.0,420.0,1,1,1,1
302,2,1703.0,531.0,86.0,195.0,1,1,1,1
302,3,1156.0,373.0,128.0,390.0,1,1,1,1
302,4,1279.0,348.0,109.0,389.0,1,1,1,1
302,5,1592.0,511.0,95.0,191.0,1,1,1,1
302,6,1587.0,391.0,84.0,251.0,1,1,1,1
302,7,1512.0,439.0,64.0,238.0,1,1,1,1
302,8,1235.0,397.0,60.0,310.0,1,1,1,1
302,9,1684.0,471.0,46.0,114.0,1,1,1,1
303,1,1380.0,358.0,188.0,419.0,1,1,1,1
303,2,1160.0,375.0,125.0,385.0,1,1,1,1
303,3,1704.0,529.0,86.0,197.0,1,1,1,1
303,4,1282.0,347.0,107.0,388.0,1,1,1,1
303,5,1591.0,506.0,97.0,196.0,1,1,1,1
303,6,1514.0,438.0,65.0,238.0,1,1,1,1
303,7,1587.0,393.0,89.0,265.0,1,1,1,1
303,8,1683.0,471.0,47.0,117.0,1,1,1,1
303,9,1887.0,436.0,33.0,141.0,1,1,1,1
304,1,1388.0,360.0,179.0,417.0,1,1,1,1
304,2,1168.0,375.0,119.0,386.0,1,1,1,1
304,3,1704.0,528.0,87.0,197.0,1,1,1,1
304,4,1289.0,351.0,102.0,385.0,1,1,1,1
304,5,1592.0,502.0,100.0,199.0,1,1,1,1
304,6,1518.0,440.0,65.0,235.0,1,1,1,1
304,7,1885.0,437.0,35.0,141.0,1,1,1,1
304,8,1594.0,396.0,89.0,213.0,1,1,1,1
305,1,1392.0,359.0,179.0,419.0,1,1,1,1
305,2,1170.0,376.0,117.0,384.0,1,1,1,1
305,3,1703.0,528.0,88.0,197.0,1,1,1,1
305,4,1292.0,354.0,101.0,382.0,1,1,1,1
305,5,1589.0,499.0,121.0,203.0,1,1,1,1
305,6,1520.0,439.0,65.0,235.0,1,1,1,1
305,7,1597.0,393.0,93.0,228.0,1,1,1,1
305,8,1887.0,436.0,33.0,141.0,1,1,1,1
306,1,1402.0,362.0,173.0,416.0,1,1,1,1
306,2,1176.0,374.0,123.0,380.0,1,1,1,1
306,3,1700.0,528.0,91.0,197.0,1,1,1,1
306,4,1587.0,493.0,115.0,210.0,1,1,1,1
306,5,1297.0,359.0,101.0,376.0,1,1,1,1
306,6,1528.0,435.0,60.0,237.0,1,1,1,1
306,7,1606.0,395.0,90.0,210.0,1,1,1,1
306,8,1888.0,438.0,32.0,143.0,1,1,1,1
306,9,1366.0,389.0,74.0,303.0,1,1,1,1
307,1,1407.0,364.0,169.0,407.0,1,1,1,1
307,2,1183.0,375.0,126.0,377.0,1,1,1,1
307,3,1700.0,527.0,90.0,199.0,1,1,1,1
307,4,1586.0,490.0,110.0,213.0,1,1,1,1
307,5,1300.0,361.0,100.0,375.0,1,1,1,1
307,6,1614.0,396.0,86.0,223.0,1,1,1,1
307,7,1536.0,443.0,56.0,220.0,1,1,1,1
307,8,1888.0,437.0,32.0,146.0,1,1,1,1
307,9,1372.0,395.0,65.0,291.0,1,1,1,1
308,1,1414.0,363.0,164.0,404.0,1,1,1,1
308,2,1187.0,374.0,131.0,377.0,1,1,1,1
308,3,1701.0,527.0,88.0,198.0,1,1,1,1
308,4,1587.0,487.0,111.0,216.0,1,1,1,1
308,5,1305.0,362.0,97.0,372.0,1,1,1,1
308,6,1624.0,396.0,78.0,238.0,1,1,1,1
308,7,1540.0,444.0,58.0,220.0,1,1,1,1
308,8,1378.0,387.0,62.0,301.0,1,1,1,1
308,9,1887.0,437.0,33.0,150.0,1,1,1,1
309,1,1420.0,364.0,162.0,403.0,1,1,1,1
309,2,1188.0,376.0,145.0,376.0,1,1,1,1
309,3,1703.0,526.0,84.0,199.0,1,1,1,1
309,4,1585.0,480.0,107.0,222.0,1,1,1,1
309,5,1304.0,364.0,99.0,370.0,1,1,1,1
309,6,1633.0,395.0,85.0,261.0,1,1,1,1
309,7,1380.0,383.0,61.0,309.0,1,1,1,1
309,8,1546.0,442.0,57.0,227.0,1,1,1,1
309,9,1886.0,435.0,33.0,165.0,1,1,1,1
310,1,1423.0,363.0,159.0,403.0,1,1,1,1
310,2,1192.0,377.0,148.0,376.0,1,1,1,1
310,3,1703.0,527.0,82.0,198.0,1,1,1,1
310,4,1585.0,477.0,106.0,225.0,1,1,1,1
310,5,1305.0,363.0,100.0,370.0,1,1,1,1
310,6,1634.0,393.0,93.0,272.0,1,1,1,1
310,7,1384.0,384.0,60.0,309.0,1,1,1,1
310,8,1887.0,436.0,33.0,173.0,1,1,1,1
310,9,1549.0,445.0,55.0,214.0,1,1,1,1
311,1,1426.0,362.0,166.0,403.0,1,1,1,1
311,2,1703.0,528.0,80.0,198.0,1,1,1,1
311,3,1200.0,380.0,149.0,372.0,1,1,1,1
311,4,1306.0,365.0,101.0,366.0,1,1,1,1
311,5,1584.0,473.0,108.0,228.0,1,1,1,1
311,6,1640.0,395.0,103.0,273.0,1,1,1,1
311,7,1888.0,431.0,32.0,185.0,1,1,1,1
311,8,1394.0,392.0,55.0,303.0,1,1,1,1
312,1,1430.0,361.0,165.0,401.0,1,1,1,1
312,2,1307.0,365.0,101.0,367.0,1,1,1,1
312,3,1702.0,529.0,80.0,197.0,1,1,1,1
312,4,1204.0,380.0,149.0,373.0,1,1,1,1
312,5,1643.0,395.0,114.0,275.0,1,1,1,1
312,6,1585.0,471.0,105.0,230.0,1,1,1,1
312,7,1885.0,431.0,35.0,184.0,1,1,1,1
312,8,1395.0,399.0,63.0,295.0,1,1,1,1
313,1,1434.0,363.0,161.0,397.0,1,1,1,1
313,2,1308.0,365.0,102.0,367.0,1,1,1,1
313,3,1702.0,527.0,79.0,199.0,1,1,1,1
313,4,1650.0,395.0,118.0,276.0,1,1,1,1
313,5,1205.0,382.0,152.0,370.0,1,1,1,1
313,6,1587.0,468.0,103.0,234.0,1,1,1,1
313,7,1885.0,432.0,35.0,183.0,1,1,1,1
313,8,1397.0,399.0,69.0,293.0,1,1,1,1
314,1,1440.0,366.0,157.0,395.0,1,1,1,1
314,2,1311.0,362.0,101.0,364.0,1,1,1,1
314,3,1703.0,530.0,77.0,196.0,1,1,1,1
314,4,1655.0,394.0,126.0,274.0,1,1,1,1
314,5,1584.0,464.0,104.0,238.0,1,1,1,1
314,6,1210.0,382.0,147.0,369.0,1,1,1,1
314,7,1885.0,433.0,35.0,183.0,1,1,1,1
314,8,1399.0,381.0,74.0,311.0,1,1,1,1
315,1,1443.0,367.0,157.0,395.0,1,1,1,1
315,2,1316.0,363.0,100.0,356.0,1,1,1,1
315,3,1701.0,530.0,78.0,196.0,1,1,1,1
315,4,1657.0,395.0,122.0,272.0,1,1,1,1
315,5,1581.0,460.0,106.0,243.0,1,1,1,1
315,6,1222.0,381.0,139.0,365.0,1,1,1,1
315,7,1887.0,435.0,33.0,181.0,1,1,1,1
315,8,1399.0,370.0,82.0,326.0,1,1,1,1
316,1,1447.0,371.0,157.0,391.0,1,1,1,1
316,2,1321.0,363.0,98.0,357.0,1,1,1,1
316,3,1586.0,457.0,100.0,246.0,1,1,1,1
316,4,1694.0,529.0,85.0,198.0,1,1,1,1
316,5,1233.0,382.0,135.0,364.0,1,1,1,1
316,6,1658.0,396.0,127.0,272.0,1,1,1,1
316,7,1191.0,405.0,69.0,304.0,1,1,1,1
316,8,1403.0,368.0,85.0,330.0,1,1,1,1
316,9,1887.0,437.0,33.0,179.0,1,1,1,1
317,1,1448.0,373.0,158.0,388.0,1,1,1,1
317,2,1322.0,362.0,104.0,359.0,1,1,1,1
317,3,1586.0,452.0,98.0,251.0,1,1,1,1
317,4,1690.0,531.0,89.0,196.0,1,1,1,1
317,5,1234.0,383.0,133.0,362.0,1,1,1,1
317,6,1188.0,404.0,81.0,310.0,1,1,1,1
317,7,1661.0,395.0,122.0,272.0,1,1,1,1
317,8,1405.0,381.0,85.0,310.0,1,1,1,1
317,9,1887.0,438.0,33.0,177.0,1,1,1,1
318,1,1447.0,372.0,159.0,388.0,1,1,1,1
318,2,1326.0,361.0,103.0,361.0,1,1,1,1
318,3,1238.0,377.0,126.0,371.0,1,1,1,1
318,4,1587.0,447.0,94.0,253.0,1,1,1,1
318,5,1685.0,531.0,94.0,195.0,1,1,1,1
318,6,1418.0,384.0,79.0,299.0,1,1,1,1
318,7,1664.0,400.0,128.0,185.0,1,1,1,1
318,8,1181.0,400.0,87.0,321.0,1,1,1,1
318,9,1886.0,439.0,34.0,177.0,1,1,1,1
319,1,1448.0,373.0,161.0,384.0,1,1,1,1
319,2,1244.0,382.0,121.0,364.0,1,1,1,1
319,3,1337.0,363.0,99.0,359.0,1,1,1,1
319,4,1684.0,529.0,92.0,197.0,1,1,1,1
319,5,1587.0,446.0,93.0,254.0,1,1,1,1
319,6,1672.0,399.0,107.0,184.0,1,1,1,1
319,7,1427.0,378.0,68.0,309.0,1,1,1,1
319,8,1171.0,411.0,100.0,302.0,1,1,1,1
320,1,1449.0,372.0,160.0,376.0,1,1,1,1
320,2,1247.0,381.0,118.0,365.0,1,1,1,1
320,3,1685.0,529.0,90.0,197.0,1,1,1,1
320,4,1589.0,442.0,92.0,259.0,1,1,1,1
320,5,1339.0,366.0,101.0,356.0,1,1,1,1
320,6,1674.0,398.0,110.0,186.0,1,1,1,1
320,7,1171.0,408.0,101.0,309.0,1,1,1,1
320,8,1430.0,379.0,66.0,309.0,1,1,1,1
320,9,1885.0,439.0,35.0,177.0,1,1,1,1
321,1,1449.0,372.0,161.0,372.0,1,1,1,1
321,2,1254.0,380.0,111.0,359.0,1,1,1,1
321,3,1340.0,370.0,108.0,352.0,1,1,1,1
321,4,1588.0,435.0,92.0,266.0,1,1,1,1
321,5,1680.0,528.0,96.0,198.0,1,1,1,1
321,6,1676.0,397.0,117.0,200.0,1,1,1,1
321,7,1168.0,405.0,104.0,314.0,1,1,1,1
321,8,1423.0,392.0,67.0,291.0,1,1,1,1
321,9,1885.0,440.0,35.0,176.0,1,1,1,1
322,1,1448.0,369.0,162.0,377.0,1,1,1,1
322,2,1342.0,371.0,110.0,348.0,1,1,1,1
322,3,1258.0,375.0,108.0,361.0,1,1,1,1
322,4,1675.0,527.0,104.0,199.0,1,1,1,1
322,5,1587.0,433.0,91.0,268.0,1,1,1,1
322,6,1170.0,404.0,102.0,316.0,1,1,1,1
322,7,1680.0,395.0,114.0,204.0,1,1,1,1
322,8,1885.0,439.0,35.0,175.0,1,1,1,1
322,9,1430.0,386.0,64.0,300.0,1,1,1,1
323,1,1447.0,369.0,163.0,377.0,1,1,1,1
323,2,1347.0,374.0,109.0,344.0,1,1,1,1
323,3,1672.0,527.0,112.0,198.0,1,1,1,1
323,4,1263.0,378.0,104.0,358.0,1,1,1,1
323,5,1584.0,431.0,94.0,270.0,1,1,1,1
323,6,1167.0,404.0,106.0,317.0,1,1,1,1
323,7,1683.0,397.0,106.0,206.0,1,1,1,1
323,8,1886.0,439.0,34.0,175.0,1,1,1,1
323,9,1427.0,388.0,64.0,295.0,1,1,1,1
324,1,1446.0,370.0,164.0,377.0,1,1,1,1
324,2,1267.0,384.0,105.0,353.0,1,1,1,1
324,3,1669.0,528.0,114.0,197.0,1,1,1,1
324,4,1353.0,376.0,102.0,337.0,1,1,1,1
324,5,1165.0,403.0,108.0,319.0,1,1,1,1
324,6,1586.0,424.0,94.0,278.0,1,1,1,1
324,7,1688.0,399.0,100.0,240.0,1,1,1,1
324,8,1887.0,437.0,33.0,178.0,1,1,1,1
324,9,1426.0,393.0,69.0,292.0,1,1,1,1
325,1,1446.0,370.0,166.0,377.0,1,1,1,1
325,2,1268.0,385.0,106.0,351.0,1,1,1,1
325,3,1356.0,378.0,94.0,336.0,1,1,1,1
325,4,1168.0,401.0,106.0,321.0,1,1,1,1
325,5,1669.0,527.0,111.0,199.0,1,1,1,1
325,6,1585.0,421.0,94.0,280.0,1,1,1,1
325,7,1692.0,397.0,93.0,260.0,1,1,1,1
325,8,1888.0,434.0,32.0,180.0,1,1,1,1
325,9,1431.0,393.0,60.0,286.0,1,1,1,1
325,10,125.0,507.0,71.0,237.0,1,1,1,1
326,1,1448.0,372.0,164.0,374.0,1,1,1,1
326,2,1269.0,386.0,113.0,348.0,1,1,1,1
326,3,1668.0,528.0,107.0,198.0,1,1,1,1
326,4,1359.0,377.0,91.0,337.0,1,1,1,1
326,5,1167.0,398.0,105.0,323.0,1,1,1,1
326,6,1694.0,402.0,99.0,257.0,1,1,1,1
326,7,1589.0,418.0,91.0,284.0,1,1,1,1
326,8,125.0,504.0,72.0,241.0,1,1,1,1
326,9,1887.0,438.0,33.0,174.0,1,1,1,1
327,1,1449.0,373.0,158.0,374.0,1,1,1,1
327,2,1360.0,378.0,91.0,335.0,1,1,1,1
327,3,1670.0,528.0,98.0,199.0,1,1,1,1
327,4,1162.0,397.0,110.0,324.0,1,1,1,1
327,5,1699.0,403.0,104.0,256.0,1,1,1,1
327,6,1273.0,386.0,120.0,347.0,1,1,1,1
327,7,1596.0,416.0,83.0,282.0,1,1,1,1
327,8,125.0,513.0,72.0,231.0,1,1,1,1
327,9,1888.0,440.0,32.0,170.0,1,1,1,1
328,1,1450.0,373.0,154.0,374.0,1,1,1,1
328,2,1363.0,378.0,91.0,333.0,1,1,1,1
328,3,1158.0,396.0,118.0,325.0,1,1,1,1
328,4,1276.0,387.0,127.0,346.0,1,1,1,1
328,5,1677.0,528.0,87.0,199.0,1,1,1,1
328,6,1700.0,404.0,107.0,253.0,1,1,1,1
328,7,1599.0,415.0,80.0,282.0,1,1,1,1
328,8,125.0,525.0,72.0,218.0,1,1,1,1
328,9,1888.0,440.0,32.0,169.0,1,1,1,1
329,1,1451.0,373.0,151.0,373.0,1,1,1,1
329,2,1284.0,390.0,128.0,344.0,1,1,1,1
329,3,1369.0,376.0,86.0,337.0,1,1,1,1
329,4,1167.0,394.0,109.0,328.0,1,1,1,1
329,5,1682.0,528.0,76.0,201.0,1,1,1,1
329,6,1704.0,408.0,104.0,250.0,1,1,1,1
329,7,1609.0,414.0,72.0,280.0,1,1,1,1
329,8,124.0,525.0,72.0,218.0,1,1,1,1
330,1,1452.0,375.0,148.0,370.0,1,1,1,1
330,2,1289.0,392.0,128.0,340.0,1,1,1,1
330,3,1373.0,375.0,81.0,337.0,1,1,1,1
330,4,1167.0,394.0,109.0,328.0,1,1,1,1
330,5,1707.0,406.0,98.0,253.0,1,1,1,1
330,6,1682.0,529.0,75.0,201.0,1,1,1,1
330,7,1609.0,412.0,76.0,287.0,1,1,1,1
330,8,125.0,521.0,73.0,222.0,1,1,1,1
331,1,1451.0,378.0,148.0,366.0,1,1,1,1
331,2,1293.0,393.0,127.0,339.0,1,1,1,1
331,3,1164.0,394.0,111.0,330.0,1,1,1,1
331,4,1381.0,374.0,75.0,339.0,1,1,1,1
331,5,1716.0,405.0,88.0,259.0,1,1,1,1
331,6,127.0,519.0,73.0,224.0,1,1,1,1
331,7,1615.0,415.0,79.0,284.0,1,1,1,1
331,8,1686.0,528.0,71.0,202.0,1,1,1,1
331,9,1557.0,410.0,104.0,282.0,1,1,1,1
332,1,1451.0,380.0,146.0,362.0,1,1,1,1
332,2,1297.0,388.0,124.0,344.0,1,1,1,1
332,3,1165.0,395.0,110.0,332.0,1,1,1,1
332,4,1382.0,376.0,74.0,337.0,1,1,1,1
332,5,1722.0,404.0,82.0,260.0,1,1,1,1
332,6,1560.0,409.0,102.0,283.0,1,1,1,1
332,7,1617.0,415.0,81.0,286.0,1,1,1,1
332,8,125.0,516.0,73.0,227.0,1,1,1,1
332,9,1686.0,530.0,73.0,201.0,1,1,1,1
333,1,1450.0,380.0,142.0,356.0,1,1,1,1
333,2,1301.0,388.0,119.0,344.0,1,1,1,1
333,3,1156.0,394.0,119.0,335.0,1,1,1,1
333,4,1723.0,407.0,89.0,255.0,1,1,1,1
333,5,1384.0,376.0,74.0,337.0,1,1,1,1
333,6,1686.0,530.0,74.0,200.0,1,1,1,1
333,7,1621.0,412.0,73.0,289.0,1,1,1,1
333,8,124.0,498.0,74.0,247.0,1,1,1,1
333,9,1576.0,411.0,65.0,274.0,1,1,1,1
334,1,1449.0,379.0,145.0,355.0,1,1,1,1
334,2,1307.0,388.0,114.0,343.0,1,1,1,1
334,3,1160.0,394.0,117.0,337.0,1,1,1,1
334,4,1727.0,407.0,91.0,250.0,1,1,1,1
334,5,1577.0,408.0,72.0,279.0,1,1,1,1
334,6,1391.0,377.0,68.0,331.0,1,1,1,1
334,7,1686.0,529.0,75.0,200.0,1,1,1,1
334,8,1624.0,414.0,72.0,283.0,1,1,1,1
334,9,125.0,501.0,73.0,244.0,1,1,1,1
335,1,1446.0,379.0,148.0,354.0,1,1,1,1
335,2,1313.0,390.0,112.0,342.0,1,1,1,1
335,3,1155.0,395.0,124.0,338.0,1,1,1,1
335,4,1729.0,405.0,99.0,254.0,1,1,1,1
335,5,1580.0,409.0,66.0,275.0,1,1,1,1
335,6,1626.0,413.0,74.0,287.0,1,1,1,1
335,7,1393.0,378.0,67.0,333.0,1,1,1,1
335,8,1688.0,532.0,75.0,197.0,1,1,1,1
335,9,124.0,502.0,75.0,244.0,1,1,1,1
336,1,1443.0,380.0,152.0,352.0,1,1,1,1
336,2,1733.0,401.0,106.0,261.0,1,1,1,1
336,3,1317.0,391.0,117.0,336.0,1,1,1,1
336,4,1161.0,394.0,120.0,341.0,1,1,1,1
336,5,1585.0,407.0,72.0,279.0,1,1,1,1
336,6,1631.0,413.0,71.0,288.0,1,1,1,1
336,7,122.0,513.0,77.0,231.0,1,1,1,1
336,8,1687.0,532.0,76.0,197.0,1,1,1,1
336,9,1396.0,382.0,64.0,328.0,1,1,1,1
337,1,1444.0,383.0,150.0,348.0,1,1,1,1
337,2,1737.0,400.0,106.0,265.0,1,1,1,1
337,3,1319.0,391.0,122.0,332.0,1,1,1,1
337,4,1165.0,393.0,116.0,342.0,1,1,1,1
337,5,1587.0,409.0,73.0,280.0,1,1,1,1
337,6,1636.0,410.0,68.0,289.0,1,1,1,1
337,7,1686.0,529.0,79.0,199.0,1,1,1,1
337,8,122.0,514.0,77.0,230.0,1,1,1,1
337,9,1397.0,382.0,62.0,315.0,1,1,1,1
338,1,1445.0,384.0,148.0,347.0,1,1,1,1
338,2,1323.0,390.0,123.0,331.0,1,1,1,1
338,3,1164.0,392.0,116.0,342.0,1,1,1,1
338,4,1736.0,402.0,112.0,261.0,1,1,1,1
338,5,1591.0,410.0,67.0,274.0,1,1,1,1
338,6,122.0,517.0,76.0,228.0,1,1,1,1
338,7,1641.0,413.0,69.0,289.0,1,1,1,1
338,8,1688.0,530.0,74.0,199.0,1,1,1,1
339,1,1447.0,389.0,146.0,343.0,1,1,1,1
339,2,1163.0,389.0,118.0,345.0,1,1,1,1
339,3,1330.0,388.0,122.0,333.0,1,1,1,1
339,4,1740.0,402.0,106.0,266.0,1,1,1,1
339,5,1595.0,414.0,70.0,273.0,1,1,1,1
339,6,122.0,515.0,77.0,229.0,1,1,1,1
339,7,1642.0,414.0,75.0,288.0,1,1,1,1
339,8,1681.0,529.0,83.0,199.0,1,1,1,1
339,9,1406.0,388.0,52.0,125.0,1,1,1,1
339,10,1509.0,378.0,69.0,90.0,1,1,1,1
340,1,1449.0,394.0,145.0,338.0,1,1,1,1
340,2,1160.0,386.0,120.0,348.0,1,1,1,1
340,3,1333.0,390.0,125.0,329.0,1,1,1,1
340,4,1742.0,404.0,109.0,256.0,1,1,1,1
340,5,1595.0,421.0,72.0,257.0,1,1,1,1
340,6,124.0,515.0,75.0,228.0,1,1,1,1
340,7,1645.0,416.0,88.0,285.0,1,1,1,1
340,8,1683.0,527.0,80.0,200.0,1,1,1,1
340,9,1508.0,378.0,70.0,91.0,1,1,1,1
340,10,1408.0,389.0,51.0,124.0,1,1,1,1
341,1,1451.0,393.0,144.0,338.0,1,1,1,1
341,2,1339.0,391.0,119.0,329.0,1,1,1,1
341,3,1159.0,384.0,121.0,350.0,1,1,1,1
341,4,1747.0,407.0,106.0,251.0,1,1,1,1
341,5,1596.0,424.0,78.0,264.0,1,1,1,1
341,6,124.0,515.0,75.0,228.0,1,1,1,1
341,7,1685.0,527.0,83.0,197.0,1,1,1,1
341,8,1653.0,411.0,87.0,282.0,1,1,1,1
342,1,1454.0,396.0,145.0,334.0,1,1,1,1
342,2,1345.0,389.0,117.0,335.0,1,1,1,1
342,3,1158.0,381.0,120.0,355.0,1,1,1,1
342,4,1751.0,408.0,104.0,249.0,1,1,1,1
342,5,1597.0,423.0,85.0,264.0,1,1,1,1
342,6,1681.0,524.0,82.0,205.0,1,1,1,1
342,7,120.0,517.0,79.0,227.0,1,1,1,1
343,1,1456.0,396.0,144.0,333.0,1,1,1,1
343,2,1158.0,382.0,118.0,355.0,1,1,1,1
