193,1,89.49635492778279,472.25054654027895,145.157910970089,510.10843503660874,1,1,1,1
193,2,89.49635492778279,472.25054654027895,145.157910970089,510.10843503660874,1,1,1,1
193,3,235.5,506.0,447.0,712.0,1,1,1,1
193,4,235.5,506.0,447.0,712.0,1,1,1,1
193,5,554.0,540.0,-294.0,1080.0,1,1,1,1
193,6,859.0,329.0,-1494.0,-124.0,1,1,1,1
193,7,355.5,388.0,-441.0,8.0,1,1,1,1
193,8,303.0,407.5,-364.0,41.0,1,1,1,1
193,9,749.0,337.5,-1348.0,-203.0,1,1,1,1
193,10,715.0,346.0,-1316.0,-378.0,1,1,1,1
193,11,773.5,327.5,-1417.0,-199.0,1,1,1,1
193,12,554.0,540.0,-294.0,1080.0,1,1,1,1
193,13,859.0,329.0,-1494.0,-124.0,1,1,1,1
193,14,355.5,388.0,-441.0,8.0,1,1,1,1
193,15,303.0,407.5,-364.0,41.0,1,1,1,1
193,16,749.0,337.5,-1348.0,-203.0,1,1,1,1
193,17,715.0,346.0,-1316.0,-378.0,1,1,1,1
193,18,773.5,327.5,-1417.0,-199.0,1,1,1,1
194,1,211.54236511214677,536.5459844820128,437.39669662685117,818.236543565459,1,1,1,1
194,2,211.54236511214677,536.5459844820128,437.39669662685117,818.236543565459,1,1,1,1
194,3,858.0,327.0,-1496.0,-140.0,1,1,1,1
194,4,540.5,538.0,-281.0,1076.0,1,1,1,1
194,5,350.5,392.5,-471.0,33.0,1,1,1,1
194,6,749.5,339.5,-1339.0,-191.0,1,1,1,1
194,7,774.0,324.0,-1426.0,-200.0,1,1,1,1
194,8,310.5,404.0,-355.0,28.0,1,1,1,1
194,9,717.5,347.0,-1319.0,-368.0,1,1,1,1
194,10,858.0,327.0,-1496.0,-140.0,1,1,1,1
194,11,540.5,538.0,-281.0,1076.0,1,1,1,1
194,12,350.5,392.5,-471.0,33.0,1,1,1,1
194,13,749.5,339.5,-1339.0,-191.0,1,1,1,1
194,14,774.0,324.0,-1426.0,-200.0,1,1,1,1
194,15,310.5,404.0,-355.0,28.0,1,1,1,1
194,16,717.5,347.0,-1319.0,-368.0,1,1,1,1
195,1,213.5586693618613,544.3058952416226,437.2465160047307,829.5043338647492,1,1,1,1
195,2,213.5586693618613,544.3058952416226,437.2465160047307,829.5043338647492,1,1,1,1
195,3,857.5,328.0,-1505.0,-138.0,1,1,1,1
195,4,536.5,520.0,-231.0,1040.0,1,1,1,1
195,5,750.0,341.0,-1336.0,-182.0,1,1,1,1
195,6,344.0,378.0,-506.0,0.0,1,1,1,1
195,7,777.5,327.5,-1429.0,-193.0,1,1,1,1
195,8,322.5,402.0,-361.0,32.0,1,1,1,1
195,9,719.0,346.5,-1316.0,-369.0,1,1,1,1
195,10,857.5,328.0,-1505.0,-138.0,1,1,1,1
195,11,536.5,520.0,-231.0,1040.0,1,1,1,1
195,12,750.0,341.0,-1336.0,-182.0,1,1,1,1
195,13,344.0,378.0,-506.0,0.0,1,1,1,1
195,14,777.5,327.5,-1429.0,-193.0,1,1,1,1
195,15,322.5,402.0,-361.0,32.0,1,1,1,1
195,16,719.0,346.5,-1316.0,-369.0,1,1,1,1
196,1,185.82841168114822,546.6629079033257,417.6250541387002,840.2570556798696,1,1,1,1
196,2,185.82841168114822,546.6629079033257,417.6250541387002,840.2570556798696,1,1,1,1
196,3,530.0,531.5,-140.0,1063.0,1,1,1,1
196,4,252.0,470.0,-64.0,534.0,1,1,1,1
196,5,751.0,340.0,-1338.0,-194.0,1,1,1,1
196,6,329.5,403.5,-373.0,33.0,1,1,1,1
196,7,781.5,325.5,-1427.0,-195.0,1,1,1,1
196,8,719.5,344.5,-1319.0,-375.0,1,1,1,1
196,9,857.5,325.5,-1527.0,-149.0,1,1,1,1
196,10,530.0,531.5,-140.0,1063.0,1,1,1,1
196,11,252.0,470.0,-64.0,534.0,1,1,1,1
196,12,751.0,340.0,-1338.0,-194.0,1,1,1,1
196,13,329.5,403.5,-373.0,33.0,1,1,1,1
196,14,781.5,325.5,-1427.0,-195.0,1,1,1,1
196,15,719.5,344.5,-1319.0,-375.0,1,1,1,1
196,16,857.5,325.5,-1527.0,-149.0,1,1,1,1
197,1,160.04212088887087,514.0030079913946,396.000298972557,834.1569074224516,1,1,1,1
197,2,160.04212088887087,514.0030079913946,396.000298972557,834.1569074224516,1,1,1,1
197,3,263.0,469.5,-30.0,501.0,1,1,1,1
197,4,515.0,540.0,-102.0,1080.0,1,1,1,1
197,5,323.0,403.0,-376.0,34.0,1,1,1,1
197,6,751.5,342.0,-1343.0,-194.0,1,1,1,1
197,7,860.5,325.0,-1525.0,-150.0,1,1,1,1
197,8,782.5,321.5,-1433.0,-203.0,1,1,1,1
197,9,720.0,343.0,-1320.0,-380.0,1,1,1,1
197,10,532.5,405.0,-761.0,66.0,1,1,1,1
197,11,263.0,469.5,-30.0,501.0,1,1,1,1
197,12,515.0,540.0,-102.0,1080.0,1,1,1,1
197,13,323.0,403.0,-376.0,34.0,1,1,1,1
197,14,751.5,342.0,-1343.0,-194.0,1,1,1,1
197,15,860.5,325.0,-1525.0,-150.0,1,1,1,1
197,16,782.5,321.5,-1433.0,-203.0,1,1,1,1
197,17,720.0,343.0,-1320.0,-380.0,1,1,1,1
197,18,532.5,405.0,-761.0,66.0,1,1,1,1
198,1,142.5238174154022,492.8630742048388,377.49364531666686,834.5049622380596,1,1,1,1
198,2,142.5238174154022,492.8630742048388,377.49364531666686,834.5049622380596,1,1,1,1
198,3,295.0,472.5,50.0,503.0,1,1,1,1
198,4,295.0,472.5,50.0,503.0,1,1,1,1
198,5,523.5,536.5,-51.0,1073.0,1,1,1,1
198,6,752.5,346.0,-1341.0,-190.0,1,1,1,1
198,7,861.0,325.0,-1528.0,-144.0,1,1,1,1
198,8,783.0,321.5,-1432.0,-209.0,1,1,1,1
198,9,531.0,404.0,-760.0,62.0,1,1,1,1
198,10,317.5,405.0,-399.0,62.0,1,1,1,1
198,11,523.5,536.5,-51.0,1073.0,1,1,1,1
198,12,752.5,346.0,-1341.0,-190.0,1,1,1,1
198,13,861.0,325.0,-1528.0,-144.0,1,1,1,1
198,14,783.0,321.5,-1432.0,-209.0,1,1,1,1
198,15,531.0,404.0,-760.0,62.0,1,1,1,1
198,16,317.5,405.0,-399.0,62.0,1,1,1,1
199,1,115.19787882931323,483.52346931361205,351.8107419583031,827.979923061895,1,1,1,1
199,2,115.19787882931323,483.52346931361205,351.8107419583031,827.979923061895,1,1,1,1
199,3,293.203177383411,497.05657576004955,49.3997935391782,522.8068132071195,1,1,1,1
199,4,293.203177383411,497.05657576004955,49.3997935391782,522.8068132071195,1,1,1,1
199,5,517.0,540.0,78.0,1080.0,1,1,1,1
199,6,517.0,540.0,78.0,1080.0,1,1,1,1
199,7,788.0,321.5,-1430.0,-207.0,1,1,1,1
199,8,862.0,326.0,-1528.0,-142.0,1,1,1,1
199,9,754.5,346.5,-1319.0,-193.0,1,1,1,1
199,10,166.5,439.0,-25.0,350.0,1,1,1,1
199,11,535.0,403.0,-722.0,60.0,1,1,1,1
199,12,788.0,321.5,-1430.0,-207.0,1,1,1,1
199,13,862.0,326.0,-1528.0,-142.0,1,1,1,1
199,14,754.5,346.5,-1319.0,-193.0,1,1,1,1
199,15,166.5,439.0,-25.0,350.0,1,1,1,1
199,16,535.0,403.0,-722.0,60.0,1,1,1,1
200,1,95.91916164719358,479.08978881844223,330.03298261115685,823.8294091222087,1,1,1,1
200,2,95.91916164719358,479.08978881844223,330.03298261115685,823.8294091222087,1,1,1,1
200,3,287.12596443744,498.5668370541004,46.219816362637864,520.6084813813494,1,1,1,1
200,4,287.12596443744,498.5668370541004,46.219816362637864,520.6084813813494,1,1,1,1
200,5,509.812709533644,540.0,109.21073596273371,1080.0,1,1,1,1
200,6,509.812709533644,540.0,109.21073596273371,1080.0,1,1,1,1
200,7,174.0,456.5,24.0,391.0,1,1,1,1
200,8,174.0,456.5,24.0,391.0,1,1,1,1
200,9,865.5,324.5,-1525.0,-149.0,1,1,1,1
200,10,788.5,321.5,-1437.0,-211.0,1,1,1,1
200,11,757.0,342.5,-1332.0,-219.0,1,1,1,1
200,12,541.5,403.5,-703.0,165.0,1,1,1,1
200,13,740.0,347.0,-1318.0,-204.0,1,1,1,1
200,14,865.5,324.5,-1525.0,-149.0,1,1,1,1
200,15,788.5,321.5,-1437.0,-211.0,1,1,1,1
200,16,757.0,342.5,-1332.0,-219.0,1,1,1,1
200,17,541.5,403.5,-703.0,165.0,1,1,1,1
200,18,740.0,347.0,-1318.0,-204.0,1,1,1,1
201,1,78.98487281945008,496.59549583084845,308.4119055445837,815.1515829814551,1,1,1,1
201,2,78.98487281945008,496.59549583084845,308.4119055445837,815.1515829814551,1,1,1,1
201,3,484.50330581968785,540.0,95.88072538468373,1080.0,1,1,1,1
201,4,484.50330581968785,540.0,95.88072538468373,1080.0,1,1,1,1
201,5,190.5,480.5,7.0,469.0,1,1,1,1
201,6,190.5,480.5,7.0,469.0,1,1,1,1
201,7,275.5,484.5,-27.0,471.0,1,1,1,1
201,8,869.0,323.0,-1518.0,-138.0,1,1,1,1
201,9,793.0,328.5,-1434.0,-197.0,1,1,1,1
201,10,573.0,404.0,-718.0,152.0,1,1,1,1
201,11,758.0,343.5,-1338.0,-211.0,1,1,1,1
201,12,731.0,345.0,-1324.0,-336.0,1,1,1,1
201,13,275.5,484.5,-27.0,471.0,1,1,1,1
201,14,869.0,323.0,-1518.0,-138.0,1,1,1,1
201,15,793.0,328.5,-1434.0,-197.0,1,1,1,1
201,16,573.0,404.0,-718.0,152.0,1,1,1,1
201,17,758.0,343.5,-1338.0,-211.0,1,1,1,1
201,18,731.0,345.0,-1324.0,-336.0,1,1,1,1
202,1,67.14899685144456,507.20721001307857,288.6091263790515,807.5359957274567,1,1,1,1
202,2,67.14899685144456,507.20721001307857,288.6091263790515,807.5359957274567,1,1,1,1
202,3,474.98051517862064,540.0,89.21029147395194,1080.0,1,1,1,1
202,4,474.98051517862064,540.0,89.21029147395194,1080.0,1,1,1,1
202,5,576.5,399.5,-749.0,135.0,1,1,1,1
202,6,270.0,478.5,-82.0,453.0,1,1,1,1
202,7,868.5,322.0,-1529.0,-144.0,1,1,1,1
202,8,195.0,456.5,-38.0,391.0,1,1,1,1
202,9,794.0,328.0,-1440.0,-196.0,1,1,1,1
202,10,758.5,343.0,-1341.0,-212.0,1,1,1,1
202,11,735.5,346.0,-1327.0,-248.0,1,1,1,1
202,12,504.5,401.0,-633.0,152.0,1,1,1,1
202,13,576.5,399.5,-749.0,135.0,1,1,1,1
202,14,270.0,478.5,-82.0,453.0,1,1,1,1
202,15,868.5,322.0,-1529.0,-144.0,1,1,1,1
202,16,195.0,456.5,-38.0,391.0,1,1,1,1
202,17,794.0,328.0,-1440.0,-196.0,1,1,1,1
202,18,758.5,343.0,-1341.0,-212.0,1,1,1,1
202,19,735.5,346.0,-1327.0,-248.0,1,1,1,1
202,20,504.5,401.0,-633.0,152.0,1,1,1,1
203,1,466.63577245955736,540.0,130.7901590877672,1080.0,1,1,1,1
203,2,466.63577245955736,540.0,130.7901590877672,1080.0,1,1,1,1
203,3,59.5,460.5,117.0,519.0,1,1,1,1
203,4,59.5,460.5,117.0,519.0,1,1,1,1
203,5,578.5,397.0,-751.0,124.0,1,1,1,1
203,6,209.0,436.0,-46.0,346.0,1,1,1,1
203,7,871.5,322.0,-1529.0,-152.0,1,1,1,1
203,8,795.0,328.5,-1440.0,-193.0,1,1,1,1
203,9,499.0,403.5,-616.0,203.0,1,1,1,1
203,10,759.0,342.5,-1338.0,-213.0,1,1,1,1
203,11,266.5,490.5,-49.0,483.0,1,1,1,1
203,12,736.5,345.5,-1331.0,-253.0,1,1,1,1
203,13,578.5,397.0,-751.0,124.0,1,1,1,1
203,14,209.0,436.0,-46.0,346.0,1,1,1,1
203,15,871.5,322.0,-1529.0,-152.0,1,1,1,1
203,16,795.0,328.5,-1440.0,-193.0,1,1,1,1
203,17,499.0,403.5,-616.0,203.0,1,1,1,1
203,18,759.0,342.5,-1338.0,-213.0,1,1,1,1
203,19,266.5,490.5,-49.0,483.0,1,1,1,1
203,20,736.5,345.5,-1331.0,-253.0,1,1,1,1
204,1,448.02597828763146,540.0,135.73969958125593,1080.0,1,1,1,1
204,2,448.02597828763146,540.0,135.73969958125593,1080.0,1,1,1,1
204,3,41.5,425.0,79.0,218.0,1,1,1,1
204,4,41.5,425.0,79.0,218.0,1,1,1,1
204,5,220.5,463.0,-35.0,398.0,1,1,1,1
204,6,581.5,398.5,-761.0,131.0,1,1,1,1
204,7,874.0,322.0,-1538.0,-152.0,1,1,1,1
204,8,801.0,328.0,-1446.0,-186.0,1,1,1,1
204,9,506.5,400.0,-589.0,154.0,1,1,1,1
204,10,761.5,344.0,-1333.0,-198.0,1,1,1,1
204,11,740.5,345.0,-1341.0,-226.0,1,1,1,1
204,12,220.5,463.0,-35.0,398.0,1,1,1,1
204,13,581.5,398.5,-761.0,131.0,1,1,1,1
204,14,874.0,322.0,-1538.0,-152.0,1,1,1,1
204,15,801.0,328.0,-1446.0,-186.0,1,1,1,1
204,16,506.5,400.0,-589.0,154.0,1,1,1,1
204,17,761.5,344.0,-1333.0,-198.0,1,1,1,1
204,18,740.5,345.0,-1341.0,-226.0,1,1,1,1
205,1,438.96003449450905,540.0,145.69290036221852,1080.0,1,1,1,1
205,2,438.96003449450905,540.0,145.69290036221852,1080.0,1,1,1,1
205,3,216.0,454.5,-54.0,373.0,1,1,1,1
205,4,584.0,397.5,-760.0,115.0,1,1,1,1
205,5,876.5,320.5,-1543.0,-157.0,1,1,1,1
205,6,808.0,327.0,-1440.0,-188.0,1,1,1,1
205,7,761.0,346.0,-1332.0,-190.0,1,1,1,1
205,8,506.5,397.0,-659.0,-26.0,1,1,1,1
205,9,27.5,406.0,55.0,-124.0,1,1,1,1
205,10,216.0,454.5,-54.0,373.0,1,1,1,1
205,11,584.0,397.5,-760.0,115.0,1,1,1,1
205,12,876.5,320.5,-1543.0,-157.0,1,1,1,1
205,13,808.0,327.0,-1440.0,-188.0,1,1,1,1
205,14,761.0,346.0,-1332.0,-190.0,1,1,1,1
205,15,506.5,397.0,-659.0,-26.0,1,1,1,1
205,16,27.5,406.0,55.0,-124.0,1,1,1,1
206,1,423.58989199166854,540.0,167.09927189931514,1080.0,1,1,1,1
206,2,423.58989199166854,540.0,167.09927189931514,1080.0,1,1,1,1
206,3,32.0,470.5,64.0,7.0,1,1,1,1
206,4,32.0,470.5,64.0,7.0,1,1,1,1
206,5,586.0,398.0,-812.0,118.0,1,1,1,1
206,6,519.5,398.0,-655.0,-38.0,1,1,1,1
206,7,879.0,322.0,-1538.0,-158.0,1,1,1,1
206,8,809.5,328.5,-1445.0,-185.0,1,1,1,1
206,9,193.0,454.5,-122.0,359.0,1,1,1,1
206,10,761.5,346.0,-1341.0,-190.0,1,1,1,1
206,11,586.0,398.0,-812.0,118.0,1,1,1,1
206,12,519.5,398.0,-655.0,-38.0,1,1,1,1
206,13,879.0,322.0,-1538.0,-158.0,1,1,1,1
206,14,809.5,328.5,-1445.0,-185.0,1,1,1,1
206,15,193.0,454.5,-122.0,359.0,1,1,1,1
206,16,761.5,346.0,-1341.0,-190.0,1,1,1,1
207,1,410.25831253858325,540.0,184.07995240719967,1080.0,1,1,1,1
207,2,410.25831253858325,540.0,184.07995240719967,1080.0,1,1,1,1
207,3,56.5,517.5,113.0,491.0,1,1,1,1
207,4,56.5,517.5,113.0,491.0,1,1,1,1
207,5,522.5,398.5,-667.0,15.0,1,1,1,1
207,6,584.0,394.5,-848.0,105.0,1,1,1,1
207,7,878.0,320.0,-1548.0,-166.0,1,1,1,1
207,8,813.0,328.5,-1434.0,-177.0,1,1,1,1
207,9,768.5,345.5,-1369.0,-197.0,1,1,1,1
207,10,416.5,387.0,-483.0,76.0,1,1,1,1
207,11,522.5,398.5,-667.0,15.0,1,1,1,1
207,12,584.0,394.5,-848.0,105.0,1,1,1,1
207,13,878.0,320.0,-1548.0,-166.0,1,1,1,1
207,14,813.0,328.5,-1434.0,-177.0,1,1,1,1
207,15,768.5,345.5,-1369.0,-197.0,1,1,1,1
207,16,416.5,387.0,-483.0,76.0,1,1,1,1
208,1,391.8329261625634,540.0,199.0094084069775,1080.0,1,1,1,1
208,2,391.8329261625634,540.0,199.0094084069775,1080.0,1,1,1,1
208,3,78.06187139906791,521.093645233178,134.60743258958487,488.5991741567128,1,1,1,1
208,4,78.06187139906791,521.093645233178,134.60743258958487,488.5991741567128,1,1,1,1
208,5,583.0,397.0,-862.0,126.0,1,1,1,1
208,6,523.5,395.0,-673.0,20.0,1,1,1,1
208,7,877.0,320.0,-1558.0,-166.0,1,1,1,1
208,8,770.0,345.5,-1368.0,-197.0,1,1,1,1
208,9,813.5,329.0,-1435.0,-184.0,1,1,1,1
208,10,411.0,400.5,-432.0,-15.0,1,1,1,1
208,11,583.0,397.0,-862.0,126.0,1,1,1,1
208,12,523.5,395.0,-673.0,20.0,1,1,1,1
208,13,877.0,320.0,-1558.0,-166.0,1,1,1,1
208,14,770.0,345.5,-1368.0,-197.0,1,1,1,1
208,15,813.5,329.0,-1435.0,-184.0,1,1,1,1
208,16,411.0,400.5,-432.0,-15.0,1,1,1,1
209,1,362.693915426311,540.0,223.0113052083208,1080.0,1,1,1,1
209,2,362.693915426311,540.0,223.0113052083208,1080.0,1,1,1,1
209,3,102.96193410725319,510.23537673345885,157.47073096734275,472.0934852861839,1,1,1,1
209,4,102.96193410725319,510.23537673345885,157.47073096734275,472.0934852861839,1,1,1,1
209,5,591.0,396.0,-878.0,98.0,1,1,1,1
209,6,521.5,391.0,-729.0,6.0,1,1,1,1
209,7,422.5,397.0,-495.0,46.0,1,1,1,1
209,8,880.5,319.0,-1555.0,-156.0,1,1,1,1
209,9,820.0,326.5,-1450.0,-199.0,1,1,1,1
209,10,770.0,346.0,-1368.0,-196.0,1,1,1,1
209,11,591.0,396.0,-878.0,98.0,1,1,1,1
209,12,521.5,391.0,-729.0,6.0,1,1,1,1
209,13,422.5,397.0,-495.0,46.0,1,1,1,1
209,14,880.5,319.0,-1555.0,-156.0,1,1,1,1
209,15,820.0,326.5,-1450.0,-199.0,1,1,1,1
209,16,770.0,346.0,-1368.0,-196.0,1,1,1,1
210,1,334.1698172343721,540.0,247.59261024482635,1080.0,1,1,1,1
210,2,334.1698172343721,540.0,247.59261024482635,1080.0,1,1,1,1
210,3,100.3199738814287,506.4603984344737,162.925703390031,475.9778935624343,1,1,1,1
210,4,100.3199738814287,506.4603984344737,162.925703390031,475.9778935624343,1,1,1,1
210,5,604.0,396.0,-894.0,108.0,1,1,1,1
210,6,519.0,393.0,-756.0,-6.0,1,1,1,1
210,7,885.5,317.5,-1557.0,-159.0,1,1,1,1
210,8,425.0,398.0,-494.0,54.0,1,1,1,1
210,9,819.5,327.0,-1459.0,-198.0,1,1,1,1
210,10,771.5,346.0,-1375.0,-196.0,1,1,1,1
210,11,363.0,448.5,-282.0,265.0,1,1,1,1
210,12,604.0,396.0,-894.0,108.0,1,1,1,1
210,13,519.0,393.0,-756.0,-6.0,1,1,1,1
210,14,885.5,317.5,-1557.0,-159.0,1,1,1,1
210,15,425.0,398.0,-494.0,54.0,1,1,1,1
210,16,819.5,327.0,-1459.0,-198.0,1,1,1,1
210,17,771.5,346.0,-1375.0,-196.0,1,1,1,1
210,18,363.0,448.5,-282.0,265.0,1,1,1,1
211,1,307.4993710515563,534.4165640414484,272.7947486684493,1077.9217653107496,1,1,1,1
211,2,307.4993710515563,534.4165640414484,272.7947486684493,1077.9217653107496,1,1,1,1
211,3,84.39230752459446,499.3700538825151,157.12351271270725,465.0166064896144,1,1,1,1
211,4,84.39230752459446,499.3700538825151,157.12351271270725,465.0166064896144,1,1,1,1
211,5,620.0,396.0,-870.0,130.0,1,1,1,1
211,6,887.5,318.5,-1561.0,-155.0,1,1,1,1
211,7,434.5,400.5,-481.0,69.0,1,1,1,1
211,8,525.5,390.0,-787.0,6.0,1,1,1,1
211,9,388.5,450.0,-201.0,374.0,1,1,1,1
211,10,823.5,325.5,-1471.0,-193.0,1,1,1,1
211,11,771.0,344.0,-1374.0,-202.0,1,1,1,1
211,12,620.0,396.0,-870.0,130.0,1,1,1,1
211,13,887.5,318.5,-1561.0,-155.0,1,1,1,1
211,14,434.5,400.5,-481.0,69.0,1,1,1,1
211,15,525.5,390.0,-787.0,6.0,1,1,1,1
211,16,388.5,450.0,-201.0,374.0,1,1,1,1
211,17,823.5,325.5,-1471.0,-193.0,1,1,1,1
211,18,771.0,344.0,-1374.0,-202.0,1,1,1,1
212,1,288.08875389868194,534.8673025847652,303.6202654836555,1076.8714973570482,1,1,1,1
212,2,288.08875389868194,534.8673025847652,303.6202654836555,1076.8714973570482,1,1,1,1
212,3,632.0,394.5,-874.0,123.0,1,1,1,1
212,4,887.5,319.5,-1567.0,-153.0,1,1,1,1
212,5,400.5,452.0,-205.0,396.0,1,1,1,1
212,6,435.0,402.0,-494.0,70.0,1,1,1,1
212,7,531.5,385.0,-795.0,-20.0,1,1,1,1
212,8,822.5,326.5,-1491.0,-197.0,1,1,1,1
212,9,763.5,349.0,-1325.0,-182.0,1,1,1,1
212,10,295.0,430.5,-246.0,255.0,1,1,1,1
212,11,632.0,394.5,-874.0,123.0,1,1,1,1
212,12,887.5,319.5,-1567.0,-153.0,1,1,1,1
212,13,400.5,452.0,-205.0,396.0,1,1,1,1
212,14,435.0,402.0,-494.0,70.0,1,1,1,1
212,15,531.5,385.0,-795.0,-20.0,1,1,1,1
212,16,822.5,326.5,-1491.0,-197.0,1,1,1,1
212,17,763.5,349.0,-1325.0,-182.0,1,1,1,1
212,18,295.0,430.5,-246.0,255.0,1,1,1,1
213,1,268.3201165489614,534.9050870644667,327.25260641979054,1076.369600854927,1,1,1,1
213,2,268.3201165489614,534.9050870644667,327.25260641979054,1076.369600854927,1,1,1,1
213,3,635.0,395.5,-886.0,115.0,1,1,1,1
213,4,407.0,452.5,-234.0,385.0,1,1,1,1
213,5,886.5,319.5,-1569.0,-157.0,1,1,1,1
213,6,825.0,325.0,-1490.0,-206.0,1,1,1,1
213,7,437.0,398.5,-520.0,67.0,1,1,1,1
213,8,534.0,384.5,-824.0,-27.0,1,1,1,1
213,9,286.0,432.5,-176.0,237.0,1,1,1,1
213,10,764.5,352.0,-1321.0,-162.0,1,1,1,1
213,11,635.0,395.5,-886.0,115.0,1,1,1,1
213,12,407.0,452.5,-234.0,385.0,1,1,1,1
213,13,886.5,319.5,-1569.0,-157.0,1,1,1,1
213,14,825.0,325.0,-1490.0,-206.0,1,1,1,1
213,15,437.0,398.5,-520.0,67.0,1,1,1,1
213,16,534.0,384.5,-824.0,-27.0,1,1,1,1
213,17,286.0,432.5,-176.0,237.0,1,1,1,1
213,18,764.5,352.0,-1321.0,-162.0,1,1,1,1
214,1,257.74192748366545,533.0793697367867,348.9883440877504,1075.0226639020132,1,1,1,1
214,2,257.74192748366545,533.0793697367867,348.9883440877504,1075.0226639020132,1,1,1,1
214,3,639.5,390.5,-901.0,101.0,1,1,1,1
214,4,540.0,386.5,-856.0,-21.0,1,1,1,1
214,5,829.5,324.0,-1497.0,-202.0,1,1,1,1
214,6,437.5,399.5,-569.0,49.0,1,1,1,1
214,7,405.5,450.5,-255.0,381.0,1,1,1,1
214,8,890.5,319.5,-1571.0,-157.0,1,1,1,1
214,9,771.0,348.0,-1364.0,-190.0,1,1,1,1
214,10,293.5,449.5,-129.0,253.0,1,1,1,1
214,11,639.5,390.5,-901.0,101.0,1,1,1,1
214,12,540.0,386.5,-856.0,-21.0,1,1,1,1
214,13,829.5,324.0,-1497.0,-202.0,1,1,1,1
214,14,437.5,399.5,-569.0,49.0,1,1,1,1
214,15,405.5,450.5,-255.0,381.0,1,1,1,1
214,16,890.5,319.5,-1571.0,-157.0,1,1,1,1
214,17,771.0,348.0,-1364.0,-190.0,1,1,1,1
214,18,293.5,449.5,-129.0,253.0,1,1,1,1
215,1,253.71601956698004,528.2951210693983,367.58231398770664,1070.767810054104,1,1,1,1
215,2,253.71601956698004,528.2951210693983,367.58231398770664,1070.767810054104,1,1,1,1
215,3,641.5,387.5,-905.0,89.0,1,1,1,1
215,4,546.0,386.0,-850.0,-18.0,1,1,1,1
215,5,891.0,317.5,-1568.0,-163.0,1,1,1,1
215,6,831.5,324.0,-1503.0,-208.0,1,1,1,1
215,7,416.0,449.5,-220.0,383.0,1,1,1,1
215,8,436.5,405.5,-583.0,77.0,1,1,1,1
215,9,296.0,440.0,-264.0,314.0,1,1,1,1
215,10,771.5,348.0,-1367.0,-192.0,1,1,1,1
215,11,617.0,388.5,-734.0,43.0,1,1,1,1
215,12,641.5,387.5,-905.0,89.0,1,1,1,1
215,13,546.0,386.0,-850.0,-18.0,1,1,1,1
215,14,891.0,317.5,-1568.0,-163.0,1,1,1,1
215,15,831.5,324.0,-1503.0,-208.0,1,1,1,1
215,16,416.0,449.5,-220.0,383.0,1,1,1,1
215,17,436.5,405.5,-583.0,77.0,1,1,1,1
215,18,296.0,440.0,-264.0,314.0,1,1,1,1
215,19,771.5,348.0,-1367.0,-192.0,1,1,1,1
215,20,617.0,388.5,-734.0,43.0,1,1,1,1
216,1,237.67447199817443,530.9018328786977,378.2390157360942,1066.7972417802264,1,1,1,1
216,2,237.67447199817443,530.9018328786977,378.2390157360942,1066.7972417802264,1,1,1,1
216,3,653.5,387.5,-891.0,83.0,1,1,1,1
216,4,557.5,385.0,-839.0,-50.0,1,1,1,1
216,5,893.5,318.0,-1577.0,-164.0,1,1,1,1
216,6,300.5,434.5,-303.0,311.0,1,1,1,1
216,7,428.0,445.5,-188.0,347.0,1,1,1,1
216,8,836.0,323.5,-1508.0,-215.0,1,1,1,1
216,9,441.5,406.0,-631.0,100.0,1,1,1,1
216,10,774.5,348.0,-1377.0,-192.0,1,1,1,1
216,11,653.5,387.5,-891.0,83.0,1,1,1,1
216,12,557.5,385.0,-839.0,-50.0,1,1,1,1
216,13,893.5,318.0,-1577.0,-164.0,1,1,1,1
216,14,300.5,434.5,-303.0,311.0,1,1,1,1
216,15,428.0,445.5,-188.0,347.0,1,1,1,1
216,16,836.0,323.5,-1508.0,-215.0,1,1,1,1
216,17,441.5,406.0,-631.0,100.0,1,1,1,1
216,18,774.5,348.0,-1377.0,-192.0,1,1,1,1
217,1,230.8316216873774,532.6229100644404,387.25585177307136,1062.200661491148,1,1,1,1
217,2,230.8316216873774,532.6229100644404,387.25585177307136,1062.200661491148,1,1,1,1
217,3,658.5,392.0,-893.0,98.0,1,1,1,1
217,4,894.5,318.5,-1583.0,-173.0,1,1,1,1
217,5,562.5,384.5,-827.0,-61.0,1,1,1,1
217,6,426.0,449.5,-270.0,367.0,1,1,1,1
217,7,307.5,427.5,-329.0,237.0,1,1,1,1
217,8,840.0,326.0,-1518.0,-200.0,1,1,1,1
217,9,780.0,346.0,-1382.0,-210.0,1,1,1,1
217,10,437.5,405.5,-631.0,97.0,1,1,1,1
217,11,377.0,441.5,-196.0,343.0,1,1,1,1
217,12,658.5,392.0,-893.0,98.0,1,1,1,1
217,13,894.5,318.5,-1583.0,-173.0,1,1,1,1
217,14,562.5,384.5,-827.0,-61.0,1,1,1,1
217,15,426.0,449.5,-270.0,367.0,1,1,1,1
217,16,307.5,427.5,-329.0,237.0,1,1,1,1
217,17,840.0,326.0,-1518.0,-200.0,1,1,1,1
217,18,780.0,346.0,-1382.0,-210.0,1,1,1,1
217,19,437.5,405.5,-631.0,97.0,1,1,1,1
217,20,377.0,441.5,-196.0,343.0,1,1,1,1
218,1,225.89475201191456,536.1420143079041,394.17857522008484,1060.9444157167693,1,1,1,1
